date,open,high,low,close,volume,average,barCount
2024-04-03 12:50:20-04:00,4.42,4.42,4.42,4.42,0.0,4.42,0
2024-04-03 12:50:25-04:00,4.4,4.4,4.4,4.4,1000.0,4.4,1
2024-04-03 12:50:30-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:50:35-04:00,4.42,4.42,4.42,4.42,500.0,4.42,1
2024-04-03 12:50:40-04:00,4.4121,4.4121,4.4121,4.4121,200.0,4.4121,1
2024-04-03 12:50:45-04:00,4.415,4.415,4.415,4.415,183.0,4.415,1
2024-04-03 12:50:50-04:00,4.415,4.415,4.415,4.415,0.0,4.415,0
2024-04-03 12:50:55-04:00,4.415,4.415,4.415,4.415,0.0,4.415,0
2024-04-03 12:51:00-04:00,4.415,4.42,4.37,4.3725,7871.0,4.38942,18
2024-04-03 12:51:05-04:00,4.3725,4.3725,4.3725,4.3725,0.0,4.3725,0
2024-04-03 12:51:10-04:00,4.3725,4.3725,4.3725,4.3725,0.0,4.3725,0
2024-04-03 12:51:15-04:00,4.3725,4.3725,4.3725,4.3725,0.0,4.3725,0
2024-04-03 12:51:20-04:00,4.3725,4.3725,4.3725,4.3725,0.0,4.3725,0
2024-04-03 12:51:25-04:00,4.3725,4.3725,4.3725,4.3725,0.0,4.3725,0
2024-04-03 12:51:30-04:00,4.3601,4.3601,4.3601,4.3601,198.0,4.3601,1
2024-04-03 12:51:35-04:00,4.38,4.38,4.36,4.37,800.0,4.37375,4
2024-04-03 12:51:40-04:00,4.37,4.37,4.37,4.37,300.0,4.37,1
2024-04-03 12:51:45-04:00,4.37,4.37,4.37,4.37,0.0,4.37,0
2024-04-03 12:51:50-04:00,4.36,4.36,4.36,4.36,400.0,4.36,2
2024-04-03 12:51:55-04:00,4.36,4.36,4.36,4.36,0.0,4.36,0
2024-04-03 12:52:00-04:00,4.36,4.36,4.36,4.36,0.0,4.36,0
2024-04-03 12:52:05-04:00,4.3775,4.3775,4.3775,4.3775,100.0,4.3775,1
2024-04-03 12:52:10-04:00,4.3775,4.3775,4.3775,4.3775,0.0,4.3775,0
2024-04-03 12:52:15-04:00,4.3775,4.3775,4.3775,4.3775,0.0,4.3775,0
2024-04-03 12:52:20-04:00,4.3775,4.3775,4.3775,4.3775,0.0,4.3775,0
2024-04-03 12:52:25-04:00,4.4,4.4,4.4,4.4,444.0,4.4,1
2024-04-03 12:52:30-04:00,4.4,4.4,4.4,4.4,3275.0,4.4,8
2024-04-03 12:52:35-04:00,4.41,4.41,4.41,4.41,550.0,4.41,1
2024-04-03 12:52:40-04:00,4.42,4.43,4.41,4.43,320.0,4.42,3
2024-04-03 12:52:45-04:00,4.43,4.43,4.43,4.43,500.0,4.43,1
2024-04-03 12:52:50-04:00,4.41,4.41,4.4,4.4,2100.0,4.40381,5
2024-04-03 12:52:55-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:53:00-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:53:05-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:53:10-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:53:15-04:00,4.4,4.4,4.4,4.4,0.0,4.4,0
2024-04-03 12:53:20-04:00,4.405,4.4199,4.405,4.4199,2200.0,4.41855,2
2024-04-03 12:53:25-04:00,4.4034,4.42,4.4034,4.4199,8686.0,4.41464,14
2024-04-03 12:53:30-04:00,4.4,4.42,4.4,4.41,2250.0,4.41333,3
2024-04-03 12:53:35-04:00,4.42,4.445,4.42,4.445,31702.0,4.42278,25
2024-04-03 12:53:40-04:00,4.4403,4.4403,4.37,4.44,7090.0,4.412,23
2024-04-03 12:53:45-04:00,4.405,4.405,4.405,4.405,5000.0,4.405,1
2024-04-03 12:53:50-04:00,4.405,4.405,4.405,4.405,0.0,4.405,0
2024-04-03 12:53:55-04:00,4.405,4.405,4.405,4.405,0.0,4.405,0
2024-04-03 12:54:00-04:00,4.41,4.41,4.41,4.41,420.0,4.41,2
2024-04-03 12:54:05-04:00,4.42,4.45,4.42,4.45,1875.0,4.442,4
2024-04-03 12:54:10-04:00,4.45,4.45,4.45,4.45,0.0,4.45,0
2024-04-03 12:54:15-04:00,4.43,4.45,4.43,4.45,1000.0,4.44,2
2024-04-03 12:54:20-04:00,4.442,4.45,4.442,4.45,1000.0,4.4492,2
2024-04-03 12:54:25-04:00,4.45,4.45,4.45,4.45,0.0,4.45,0
2024-04-03 12:54:30-04:00,4.43,4.4399,4.43,4.4399,200.0,4.43495,2
2024-04-03 12:54:35-04:00,4.4399,4.4399,4.4399,4.4399,0.0,4.4399,0
2024-04-03 12:54:40-04:00,4.4175,4.4175,4.4175,4.4175,100.0,4.4175,1
2024-04-03 12:54:45-04:00,4.4175,4.4175,4.4175,4.4175,0.0,4.4175,0
2024-04-03 12:54:50-04:00,4.42,4.42,4.42,4.42,800.0,4.42,2
2024-04-03 12:54:55-04:00,4.42,4.42,4.42,4.42,0.0,4.42,0
2024-04-03 12:55:00-04:00,4.42,4.42,4.42,4.42,0.0,4.42,0
2024-04-03 12:55:05-04:00,4.4301,4.4301,4.4301,4.4301,1000.0,4.4301,1
2024-04-03 12:55:10-04:00,4.44,4.48,4.44,4.48,10957.0,4.46633,36
2024-04-03 12:55:15-04:00,4.46,4.48,4.4423,4.4423,11918.0,4.47145,29
2024-04-03 12:55:20-04:00,4.469,4.47,4.46,4.47,1950.0,4.46533,5
2024-04-03 12:55:25-04:00,4.47,4.47,4.47,4.47,0.0,4.47,0
2024-04-03 12:55:30-04:00,4.439,4.439,4.439,4.439,423.0,4.439,1
2024-04-03 12:55:35-04:00,4.439,4.439,4.439,4.439,0.0,4.439,0
2024-04-03 12:55:40-04:00,4.464,4.47,4.464,4.47,1400.0,4.46957,2
2024-04-03 12:55:45-04:00,4.47,4.47,4.47,4.47,0.0,4.47,0
2024-04-03 12:55:50-04:00,4.47,4.47,4.47,4.47,500.0,4.47,1
2024-04-03 12:55:55-04:00,4.47,4.47,4.47,4.47,0.0,4.47,0
2024-04-03 12:56:00-04:00,4.47,4.47,4.47,4.47,0.0,4.47,0
2024-04-03 12:56:05-04:00,4.44,4.44,4.44,4.44,300.0,4.44,2
2024-04-03 12:56:10-04:00,4.4476,4.45,4.4476,4.45,1725.0,4.44861,2
2024-04-03 12:56:15-04:00,4.45,4.4508,4.44,4.44,600.0,4.44873,3
2024-04-03 12:56:20-04:00,4.44,4.44,4.44,4.44,0.0,4.44,0
2024-04-03 12:56:25-04:00,4.46,4.46,4.46,4.46,1900.0,4.46,4
2024-04-03 12:56:30-04:00,4.46,4.46,4.46,4.46,0.0,4.46,0
2024-04-03 12:56:35-04:00,4.4466,4.4466,4.4466,4.4466,200.0,4.4466,1
2024-04-03 12:56:40-04:00,4.4466,4.4466,4.4466,4.4466,0.0,4.4466,0
2024-04-03 12:56:45-04:00,4.4466,4.4466,4.4466,4.4466,0.0,4.4466,0
2024-04-03 12:56:50-04:00,4.4466,4.4466,4.4466,4.4466,0.0,4.4466,0
2024-04-03 12:56:55-04:00,4.4466,4.4466,4.4466,4.4466,0.0,4.4466,0
2024-04-03 12:57:00-04:00,4.454,4.454,4.454,4.454,100.0,4.454,1
2024-04-03 12:57:05-04:00,4.454,4.454,4.454,4.454,0.0,4.454,0
2024-04-03 12:57:10-04:00,4.451,4.4699,4.451,4.4699,6000.0,4.46675,3
2024-04-03 12:57:15-04:00,4.47,4.47,4.47,4.47,100.0,4.47,1
2024-04-03 12:57:20-04:00,4.47,4.47,4.47,4.47,200.0,4.47,2
2024-04-03 12:57:25-04:00,4.47,4.47,4.47,4.47,1265.0,4.47,8
2024-04-03 12:57:30-04:00,4.48,4.48,4.47,4.47,2929.0,4.47541,12
2024-04-03 12:57:35-04:00,4.4899,4.4899,4.4899,4.4899,1000.0,4.4899,1
2024-04-03 12:57:40-04:00,4.4898,4.5,4.4898,4.49,4440.0,4.49696,9
2024-04-03 12:57:45-04:00,4.49,4.5,4.49,4.5,7807.0,4.49769,24
2024-04-03 12:57:50-04:00,4.51,4.51,4.5001,4.51,9974.0,4.50827,10
2024-04-03 12:57:55-04:00,4.5,4.51,4.48,4.4889,4211.0,4.5049,10
2024-04-03 12:58:00-04:00,4.49,4.4999,4.485,4.485,1216.0,4.49667,7
2024-04-03 12:58:05-04:00,4.47,4.47,4.4631,4.4631,1900.0,4.46782,5
2024-04-03 12:58:10-04:00,4.475,4.475,4.475,4.475,750.0,4.475,1
2024-04-03 12:58:15-04:00,4.46,4.46,4.46,4.46,500.0,4.46,2
2024-04-03 12:58:20-04:00,4.4744,4.4744,4.47,4.47,200.0,4.4722,2
2024-04-03 12:58:25-04:00,4.47,4.47,4.47,4.47,0.0,4.47,0
2024-04-03 12:58:30-04:00,4.4799,4.4799,4.4799,4.4799,300.0,4.4799,1
2024-04-03 12:58:35-04:00,4.47,4.47,4.47,4.47,638.0,4.47,1
2024-04-03 12:58:40-04:00,4.47,4.47,4.47,4.47,0.0,4.47,0
2024-04-03 12:58:45-04:00,4.46,4.462,4.46,4.46,3585.0,4.46006,6
2024-04-03 12:58:50-04:00,4.44,4.44,4.44,4.44,999.0,4.44,1
2024-04-03 12:58:55-04:00,4.44,4.45,4.44,4.44,857.0,4.44142,5
2024-04-03 12:59:00-04:00,4.445,4.45,4.445,4.45,300.0,4.44833,2
2024-04-03 12:59:05-04:00,4.45,4.45,4.45,4.45,655.0,4.45,2
2024-04-03 12:59:10-04:00,4.45,4.45,4.45,4.45,0.0,4.45,0
